year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,07,14,3,W54,전라남도,여수시,3019250,3.24,1899,3.28
2020,07,15,4,W54,전라남도,여수시,2739150,2.94,1779,3.07
2020,07,16,5,W54,전라남도,여수시,2817300,3.03,1812,3.13
2020,07,17,6,W54,전라남도,여수시,2892850,3.11,1895,3.27
2020,07,18,7,W54,전라남도,여수시,3234500,3.48,1924,3.32
2020,07,19,1,W54,전라남도,여수시,3515150,3.78,1989,3.43
2020,07,20,2,W54,전라남도,여수시,3419750,3.68,2096,3.62
2020,07,21,3,W54,전라남도,여수시,3090300,3.32,1964,3.39
2020,07,22,4,W54,전라남도,여수시,2858950,3.07,1798,3.1
2020,07,23,5,W54,전라남도,여수시,2284400,2.45,1443,2.49
2020,07,24,6,W54,전라남도,여수시,3038500,3.27,1964,3.39
2020,07,25,7,W54,전라남도,여수시,3504100,3.77,2051,3.54
2020,07,26,1,W54,전라남도,여수시,3942000,4.24,2273,3.92
2020,07,27,2,W54,전라남도,여수시,3089550,3.32,1853,3.2
2020,07,28,3,W54,전라남도,여수시,3217250,3.46,2048,3.53
2020,07,29,4,W54,전라남도,여수시,2767800,2.97,1845,3.18
2020,07,30,5,W54,전라남도,여수시,2353850,2.53,1478,2.55
2020,07,31,6,W54,전라남도,여수시,3540300,3.8,2165,3.73
2020,07,01,4,W55,전라남도,순천시,20349850,2.85,12357,2.99
2020,07,02,5,W55,전라남도,순천시,20715300,2.9,12710,3.08
2020,07,03,6,W55,전라남도,순천시,17163400,2.41,10638,2.58
2020,07,04,7,W55,전라남도,순천시,24850000,3.48,14046,3.4
2020,07,05,1,W55,전라남도,순천시,28026450,3.93,14931,3.62
2020,07,06,2,W55,전라남도,순천시,24123850,3.38,13810,3.35
2020,07,07,3,W55,전라남도,순천시,22402700,3.14,13197,3.2
2020,07,08,4,W55,전라남도,순천시,22418500,3.14,13615,3.3
2020,07,09,5,W55,전라남도,순천시,20228350,2.84,12578,3.05
2020,07,10,6,W55,전라남도,순천시,20854400,2.92,12725,3.08
2020,07,11,7,W55,전라남도,순천시,25148900,3.53,14217,3.44
2020,07,12,1,W55,전라남도,순천시,22474200,3.15,11771,2.85
2020,07,13,2,W55,전라남도,순천시,25113800,3.52,13300,3.22
2020,07,14,3,W55,전라남도,순천시,23785950,3.34,14218,3.44
2020,07,15,4,W55,전라남도,순천시,19018500,2.67,11348,2.75
2020,07,16,5,W55,전라남도,순천시,23395150,3.28,14110,3.42
2020,07,17,6,W55,전라남도,순천시,21676550,3.04,13236,3.21
2020,07,18,7,W55,전라남도,순천시,24248550,3.4,13672,3.31
2020,07,19,1,W55,전라남도,순천시,27123750,3.8,14408,3.49
2020,07,20,2,W55,전라남도,순천시,26340050,3.69,14828,3.59
2020,07,21,3,W55,전라남도,순천시,21937250,3.08,13287,3.22
2020,07,22,4,W55,전라남도,순천시,20904900,2.93,12661,3.07
2020,07,23,5,W55,전라남도,순천시,17646050,2.47,10553,2.56
2020,07,24,6,W55,전라남도,순천시,23220350,3.26,13880,3.36
2020,07,25,7,W55,전라남도,순천시,24025000,3.37,13430,3.25
2020,07,26,1,W55,전라남도,순천시,31486800,4.42,16352,3.96
2020,07,27,2,W55,전라남도,순천시,22043750,3.09,12536,3.04
2020,07,28,3,W55,전라남도,순천시,23495350,3.29,13800,3.34
2020,07,29,4,W55,전라남도,순천시,21956750,3.08,13277,3.22
2020,07,30,5,W55,전라남도,순천시,20134600,2.82,11852,2.87
2020,07,31,6,W55,전라남도,순천시,26800000,3.76,15387,3.73
2020,07,01,4,W56,전라남도,나주시,1628050,2.13,911,2.16
2020,07,02,5,W56,전라남도,나주시,1528000,2.0,891,2.11
2020,07,03,6,W56,전라남도,나주시,1306550,1.71,754,1.78
2020,07,04,7,W56,전라남도,나주시,1704250,2.23,946,2.24
2020,07,05,1,W56,전라남도,나주시,2329350,3.05,1198,2.83
2020,07,06,2,W56,전라남도,나주시,1676300,2.2,943,2.23
2020,07,07,3,W56,전라남도,나주시,1647700,2.16,940,2.22
2020,07,08,4,W56,전라남도,나주시,1568900,2.06,936,2.21
2020,07,09,5,W56,전라남도,나주시,1798550,2.36,1049,2.48
2020,07,10,6,W56,전라남도,나주시,2074500,2.72,1158,2.74
2020,07,11,7,W56,전라남도,나주시,2152700,2.82,1223,2.89
2020,07,12,1,W56,전라남도,나주시,2276000,2.98,1137,2.69
2020,07,13,2,W56,전라남도,나주시,2378850,3.12,1287,3.05
2020,07,14,3,W56,전라남도,나주시,2414950,3.16,1296,3.07
2020,07,15,4,W56,전라남도,나주시,2533700,3.32,1477,3.49
2020,07,16,5,W56,전라남도,나주시,2584000,3.39,1514,3.58
2020,07,17,6,W56,전라남도,나주시,2657100,3.48,1507,3.57
2020,07,18,7,W56,전라남도,나주시,2981950,3.91,1648,3.9
2020,07,19,1,W56,전라남도,나주시,3969700,5.2,1930,4.57
2020,07,20,2,W56,전라남도,나주시,2985150,3.91,1662,3.93
2020,07,21,3,W56,전라남도,나주시,2767550,3.63,1610,3.81
2020,07,22,4,W56,전라남도,나주시,2572200,3.37,1548,3.66
2020,07,23,5,W56,전라남도,나주시,2403550,3.15,1350,3.19
2020,07,24,6,W56,전라남도,나주시,2819250,3.69,1648,3.9
2020,07,25,7,W56,전라남도,나주시,3018300,3.95,1642,3.89
2020,07,26,1,W56,전라남도,나주시,3901700,5.11,1995,4.72
2020,07,27,2,W56,전라남도,나주시,2688050,3.52,1482,3.51
2020,07,28,3,W56,전라남도,나주시,2735500,3.58,1522,3.6
2020,07,29,4,W56,전라남도,나주시,2867400,3.76,1679,3.97
2020,07,30,5,W56,전라남도,나주시,2754400,3.61,1527,3.61
2020,07,31,6,W56,전라남도,나주시,3607000,4.73,1851,4.38
2020,07,01,4,W57,전라남도,광양시,28870000,3.99,459,3.88
2020,07,02,5,W57,전라남도,광양시,24871000,3.44,407,3.44
2020,07,03,6,W57,전라남도,광양시,23748000,3.28,411,3.47
2020,07,04,7,W57,전라남도,광양시,20030000,2.77,391,3.3
2020,07,06,2,W57,전라남도,광양시,57603000,7.96,777,6.56
2020,07,07,3,W57,전라남도,광양시,25488000,3.52,413,3.49
2020,07,08,4,W57,전라남도,광양시,24201000,3.34,412,3.48
2020,07,09,5,W57,전라남도,광양시,23317000,3.22,395,3.34
2020,07,10,6,W57,전라남도,광양시,21125000,2.92,403,3.4
2020,07,11,7,W57,전라남도,광양시,24218000,3.35,424,3.58
2020,07,13,2,W57,전라남도,광양시,46827000,6.47,707,5.97
2020,07,14,3,W57,전라남도,광양시,27386000,3.78,423,3.57
2020,07,15,4,W57,전라남도,광양시,24701000,3.41,423,3.57
2020,07,16,5,W57,전라남도,광양시,22632000,3.13,393,3.32
2020,07,17,6,W57,전라남도,광양시,27874000,3.85,447,3.78
2020,07,18,7,W57,전라남도,광양시,24318000,3.36,422,3.56
2020,07,20,2,W57,전라남도,광양시,54967000,7.59,751,6.34
2020,07,21,3,W57,전라남도,광양시,26701000,3.69,419,3.54
2020,07,22,4,W57,전라남도,광양시,25034000,3.46,413,3.49
2020,07,23,5,W57,전라남도,광양시,22552000,3.12,389,3.29
2020,07,24,6,W57,전라남도,광양시,13887000,1.92,288,2.43
2020,07,25,7,W57,전라남도,광양시,16520000,2.28,333,2.81
2020,07,27,2,W57,전라남도,광양시,44428000,6.14,613,5.18
2020,07,28,3,W57,전라남도,광양시,20140000,2.78,369,3.12
2020,07,29,4,W57,전라남도,광양시,17502000,2.42,283,2.39
2020,07,30,5,W57,전라남도,광양시,19553000,2.7,371,3.13
2020,07,31,6,W57,전라남도,광양시,15244000,2.11,305,2.58
2020,07,01,4,W5J,전라남도,함평군,104100,2.67,78,3.0
2020,07,02,5,W5J,전라남도,함평군,109050,2.8,82,3.16
2020,07,03,6,W5J,전라남도,함평군,91500,2.35,69,2.66
2020,07,04,7,W5J,전라남도,함평군,132150,3.39,91,3.51
2020,07,05,1,W5J,전라남도,함평군,126200,3.24,78,3.0
2020,07,06,2,W5J,전라남도,함평군,118100,3.03,89,3.43
2020,07,07,3,W5J,전라남도,함평군,122900,3.15,85,3.27
2020,07,08,4,W5J,전라남도,함평군,105350,2.7,84,3.24
2020,07,09,5,W5J,전라남도,함평군,113300,2.91,81,3.12
2020,07,10,6,W5J,전라남도,함평군,98000,2.51,84,3.24
2020,07,11,7,W5J,전라남도,함평군,181450,4.66,103,3.97
2020,07,12,1,W5J,전라남도,함평군,129800,3.33,79,3.04
2020,07,13,2,W5J,전라남도,함평군,130150,3.34,82,3.16
2020,07,14,3,W5J,전라남도,함평군,117350,3.01,78,3.0
2020,07,15,4,W5J,전라남도,함평군,128400,3.3,97,3.74
2020,07,16,5,W5J,전라남도,함평군,101550,2.61,74,2.85
2020,07,17,6,W5J,전라남도,함평군,136250,3.5,83,3.2
2020,07,18,7,W5J,전라남도,함평군,136800,3.51,88,3.39
2020,07,19,1,W5J,전라남도,함평군,134550,3.45,87,3.35
2020,07,20,2,W5J,전라남도,함평군,149950,3.85,93,3.58
2020,07,21,3,W5J,전라남도,함평군,116050,2.98,78,3.0
2020,07,22,4,W5J,전라남도,함평군,139850,3.59,82,3.16
2020,07,23,5,W5J,전라남도,함평군,110800,2.84,63,2.43
2020,07,24,6,W5J,전라남도,함평군,142800,3.66,82,3.16
2020,07,25,7,W5J,전라남도,함평군,124450,3.19,78,3.0
2020,07,26,1,W5J,전라남도,함평군,137300,3.52,87,3.35
2020,07,27,2,W5J,전라남도,함평군,151900,3.9,91,3.51
2020,07,28,3,W5J,전라남도,함평군,127600,3.27,85,3.27
2020,07,29,4,W5J,전라남도,함평군,121200,3.11,80,3.08
2020,07,30,5,W5J,전라남도,함평군,122400,3.14,85,3.27
2020,07,31,6,W5J,전라남도,함평군,135500,3.48,100,3.85
2020,07,01,4,W5P,경상북도,포항시,30269008,3.02,17878,3.12
2020,07,02,5,W5P,경상북도,포항시,29411935,2.94,17887,3.12
2020,07,03,6,W5P,경상북도,포항시,26514415,2.65,16321,2.85
2020,07,04,7,W5P,경상북도,포항시,31197647,3.11,17673,3.08
2020,07,05,1,W5P,경상북도,포항시,38228792,3.82,20595,3.59
2020,07,06,2,W5P,경상북도,포항시,33914770,3.39,19580,3.41
2020,07,07,3,W5P,경상북도,포항시,31813099,3.18,18895,3.3
2020,07,08,4,W5P,경상북도,포항시,31752985,3.17,19251,3.36
2020,07,09,5,W5P,경상북도,포항시,29326512,2.93,18244,3.18
2020,07,10,6,W5P,경상북도,포항시,27068831,2.7,16081,2.8
2020,07,11,7,W5P,경상북도,포항시,32158928,3.21,18639,3.25
2020,07,12,1,W5P,경상북도,포항시,32256658,3.22,17765,3.1
2020,07,13,2,W5P,경상북도,포항시,28254305,2.82,15072,2.63
2020,07,14,3,W5P,경상북도,포항시,35635676,3.56,20102,3.51
2020,07,15,4,W5P,경상북도,포항시,30539003,3.05,18150,3.17
2020,07,16,5,W5P,경상북도,포항시,32152644,3.21,18682,3.26
2020,07,17,6,W5P,경상북도,포항시,31233236,3.12,18462,3.22
2020,07,18,7,W5P,경상북도,포항시,32578515,3.25,18418,3.21
2020,07,19,1,W5P,경상북도,포항시,38132264,3.81,20571,3.59
2020,07,20,2,W5P,경상북도,포항시,37090103,3.7,20853,3.64
2020,07,21,3,W5P,경상북도,포항시,35221288,3.52,20407,3.56
2020,07,22,4,W5P,경상북도,포항시,26412427,2.64,15245,2.66
2020,07,23,5,W5P,경상북도,포항시,26050974,2.6,15060,2.63
2020,07,24,6,W5P,경상북도,포항시,36601240,3.65,20909,3.65
2020,07,25,7,W5P,경상북도,포항시,34386430,3.43,18949,3.3
2020,07,26,1,W5P,경상북도,포항시,41260161,4.12,21512,3.75
2020,07,27,2,W5P,경상북도,포항시,28644244,2.86,15909,2.77
2020,07,28,3,W5P,경상북도,포항시,34778418,3.47,19334,3.37
2020,07,29,4,W5P,경상북도,포항시,34355913,3.43,19817,3.46
2020,07,30,5,W5P,경상북도,포항시,29927149,2.99,17235,3.01
2020,07,31,6,W5P,경상북도,포항시,34611003,3.45,19873,3.47
2020,07,01,4,W5S,경상북도,김천시,11137850,2.91,7018,3.14
2020,07,02,5,W5S,경상북도,김천시,10885750,2.84,6893,3.09
2020,07,03,6,W5S,경상북도,김천시,9692200,2.53,6200,2.78
2020,07,04,7,W5S,경상북도,김천시,11739600,3.06,7070,3.17
2020,07,05,1,W5S,경상북도,김천시,14182957,3.7,8120,3.64
2020,07,06,2,W5S,경상북도,김천시,10889150,2.84,6514,2.92
2020,07,07,3,W5S,경상북도,김천시,12973550,3.38,7897,3.54
2020,07,08,4,W5S,경상북도,김천시,11578400,3.02,7288,3.26
2020,07,09,5,W5S,경상북도,김천시,11079550,2.89,7003,3.14
2020,07,10,6,W5S,경상북도,김천시,11091550,2.89,6706,3.0
2020,07,11,7,W5S,경상북도,김천시,12870159,3.36,7408,3.32
2020,07,12,1,W5S,경상북도,김천시,12058800,3.15,6609,2.96
2020,07,13,2,W5S,경상북도,김천시,12748199,3.33,6825,3.06
2020,07,14,3,W5S,경상북도,김천시,12517900,3.27,7384,3.31
2020,07,15,4,W5S,경상북도,김천시,11732250,3.06,7197,3.22
2020,07,16,5,W5S,경상북도,김천시,12483300,3.26,7273,3.26
2020,07,17,6,W5S,경상북도,김천시,12656300,3.3,7374,3.3
2020,07,18,7,W5S,경상북도,김천시,13084400,3.41,7374,3.3
2020,07,19,1,W5S,경상북도,김천시,16006900,4.18,8369,3.75
2020,07,20,2,W5S,경상북도,김천시,14027200,3.66,7914,3.54
2020,07,21,3,W5S,경상북도,김천시,13211550,3.45,7787,3.49
2020,07,22,4,W5S,경상북도,김천시,10390850,2.71,5847,2.62
2020,07,23,5,W5S,경상북도,김천시,10352500,2.7,6041,2.7
2020,07,24,6,W5S,경상북도,김천시,12507900,3.26,7233,3.24
2020,07,25,7,W5S,경상북도,김천시,14074400,3.67,7709,3.45
2020,07,26,1,W5S,경상북도,김천시,15120200,3.94,8047,3.6
2020,07,27,2,W5S,경상북도,김천시,13107150,3.42,7392,3.31
2020,07,28,3,W5S,경상북도,김천시,11171600,2.91,6552,2.93
2020,07,29,4,W5S,경상북도,김천시,13288200,3.47,7744,3.47
2020,07,30,5,W5S,경상북도,김천시,11744850,3.06,6840,3.06
2020,07,31,6,W5S,경상북도,김천시,12987650,3.39,7705,3.45
2020,07,01,4,W5T,경상북도,안동시,12832450,2.94,7675,3.11
2020,07,02,5,W5T,경상북도,안동시,12411650,2.84,7504,3.04
2020,07,03,6,W5T,경상북도,안동시,11632050,2.66,7258,2.94
2020,07,04,7,W5T,경상북도,안동시,12819000,2.94,7434,3.01
2020,07,05,1,W5T,경상북도,안동시,16423800,3.76,8767,3.55
2020,07,06,2,W5T,경상북도,안동시,11156300,2.56,6483,2.63
2020,07,07,3,W5T,경상북도,안동시,16163350,3.7,9027,3.66
2020,07,08,4,W5T,경상북도,안동시,13248350,3.03,7877,3.19
2020,07,09,5,W5T,경상북도,안동시,13020100,2.98,7818,3.17
2020,07,10,6,W5T,경상북도,안동시,12111550,2.77,7301,2.96
2020,07,11,7,W5T,경상북도,안동시,14548250,3.33,8153,3.3
2020,07,12,1,W5T,경상북도,안동시,14694350,3.37,7840,3.18
2020,07,13,2,W5T,경상북도,안동시,14378150,3.29,7884,3.19
2020,07,14,3,W5T,경상북도,안동시,13794800,3.16,8072,3.27
2020,07,15,4,W5T,경상북도,안동시,13076250,2.99,7863,3.19
2020,07,16,5,W5T,경상북도,안동시,13062250,2.99,7708,3.12
2020,07,17,6,W5T,경상북도,안동시,13691400,3.14,8064,3.27
2020,07,18,7,W5T,경상북도,안동시,14721200,3.37,8042,3.26
2020,07,19,1,W5T,경상북도,안동시,17672850,4.05,9210,3.73
2020,07,20,2,W5T,경상북도,안동시,15612800,3.58,8589,3.48
2020,07,21,3,W5T,경상북도,안동시,15024150,3.44,8568,3.47
2020,07,22,4,W5T,경상북도,안동시,11612500,2.66,6675,2.7
2020,07,23,5,W5T,경상북도,안동시,12381250,2.84,6950,2.82
2020,07,24,6,W5T,경상북도,안동시,13284000,3.04,7663,3.1
2020,07,25,7,W5T,경상북도,안동시,16668750,3.82,8800,3.57
2020,07,26,1,W5T,경상북도,안동시,18587300,4.26,9421,3.82
2020,07,27,2,W5T,경상북도,안동시,14628500,3.35,7973,3.23
2020,07,28,3,W5T,경상북도,안동시,14207350,3.25,7956,3.22
2020,07,29,4,W5T,경상북도,안동시,14699200,3.37,8196,3.32
2020,07,30,5,W5T,경상북도,안동시,13572400,3.11,7452,3.02
2020,07,31,6,W5T,경상북도,안동시,14871600,3.41,8614,3.49
2020,07,01,4,W5U,경상북도,구미시,45840300,3.05,27743,3.21
2020,07,02,5,W5U,경상북도,구미시,44085750,2.94,27219,3.15
2020,07,03,6,W5U,경상북도,구미시,39063650,2.6,24536,2.84
2020,07,04,7,W5U,경상북도,구미시,45915150,3.06,26856,3.11
2020,07,05,1,W5U,경상북도,구미시,56498900,3.76,30559,3.54
2020,07,06,2,W5U,경상북도,구미시,46156150,3.08,27059,3.13
2020,07,07,3,W5U,경상북도,구미시,50077100,3.34,29722,3.44
2020,07,08,4,W5U,경상북도,구미시,46311000,3.09,28237,3.27
2020,07,09,5,W5U,경상북도,구미시,45570200,3.04,28195,3.26
2020,07,10,6,W5U,경상북도,구미시,40770950,2.72,24906,2.88
2020,07,11,7,W5U,경상북도,구미시,49449600,3.29,28697,3.32
2020,07,12,1,W5U,경상북도,구미시,47243800,3.15,25411,2.94
2020,07,13,2,W5U,경상북도,구미시,50999350,3.4,27600,3.2
2020,07,14,3,W5U,경상북도,구미시,48946150,3.26,28361,3.28
2020,07,15,4,W5U,경상북도,구미시,45350750,3.02,27221,3.15
2020,07,16,5,W5U,경상북도,구미시,48047850,3.2,28322,3.28
2020,07,17,6,W5U,경상북도,구미시,48633700,3.24,28588,3.31
2020,07,18,7,W5U,경상북도,구미시,49393350,3.29,28003,3.24
2020,07,19,1,W5U,경상북도,구미시,59947050,3.99,31699,3.67
2020,07,20,2,W5U,경상북도,구미시,56174100,3.74,31220,3.62
2020,07,21,3,W5U,경상북도,구미시,50275700,3.35,29689,3.44
2020,07,22,4,W5U,경상북도,구미시,40019950,2.67,23016,2.67
2020,07,23,5,W5U,경상북도,구미시,41025300,2.73,23401,2.71
2020,07,24,6,W5U,경상북도,구미시,46685600,3.11,26733,3.1
2020,07,25,7,W5U,경상북도,구미시,54738348,3.65,29937,3.47
2020,07,26,1,W5U,경상북도,구미시,62905500,4.19,32629,3.78
2020,07,27,2,W5U,경상북도,구미시,48513099,3.23,26712,3.09
2020,07,28,3,W5U,경상북도,구미시,46010550,3.07,26461,3.06
2020,07,29,4,W5U,경상북도,구미시,50837150,3.39,28943,3.35
2020,07,30,5,W5U,경상북도,구미시,45777050,3.05,26528,3.07
2020,07,31,6,W5U,경상북도,구미시,49555050,3.3,29393,3.4
2020,07,01,4,W5V,경상북도,영주시,5862100,3.01,3806,3.18
2020,07,02,5,W5V,경상북도,영주시,5558350,2.85,3638,3.04
2020,07,03,6,W5V,경상북도,영주시,5267850,2.7,3578,2.99
2020,07,04,7,W5V,경상북도,영주시,5563950,2.85,3565,2.98
2020,07,05,1,W5V,경상북도,영주시,7151200,3.67,4240,3.54
2020,07,06,2,W5V,경상북도,영주시,5813000,2.98,3657,3.06
2020,07,07,3,W5V,경상북도,영주시,6196300,3.18,3996,3.34
2020,07,08,4,W5V,경상북도,영주시,5963700,3.06,3806,3.18
2020,07,09,5,W5V,경상북도,영주시,5751600,2.95,3790,3.17
2020,07,10,6,W5V,경상북도,영주시,5378350,2.76,3541,2.96
2020,07,11,7,W5V,경상북도,영주시,6304850,3.23,3899,3.26
2020,07,12,1,W5V,경상북도,영주시,6241700,3.2,3743,3.13
2020,07,13,2,W5V,경상북도,영주시,6272000,3.22,3769,3.15
2020,07,14,3,W5V,경상북도,영주시,6015050,3.09,3878,3.24
2020,07,15,4,W5V,경상북도,영주시,5986550,3.07,3801,3.18
2020,07,16,5,W5V,경상북도,영주시,5975300,3.07,3775,3.16
2020,07,17,6,W5V,경상북도,영주시,6013650,3.09,3884,3.25
2020,07,18,7,W5V,경상북도,영주시,6385600,3.28,3902,3.26
2020,07,19,1,W5V,경상북도,영주시,7151650,3.67,4252,3.55
2020,07,20,2,W5V,경상북도,영주시,6980500,3.58,4123,3.45
2020,07,21,3,W5V,경상북도,영주시,6540200,3.36,4060,3.39
2020,07,22,4,W5V,경상북도,영주시,6173000,3.17,3666,3.06
2020,07,23,5,W5V,경상북도,영주시,4894600,2.51,2939,2.46
2020,07,24,6,W5V,경상북도,영주시,6374900,3.27,3874,3.24
2020,07,25,7,W5V,경상북도,영주시,7406350,3.8,4249,3.55
2020,07,26,1,W5V,경상북도,영주시,7847300,4.03,4476,3.74
2020,07,27,2,W5V,경상북도,영주시,7089800,3.64,4019,3.36
2020,07,28,3,W5V,경상북도,영주시,6318050,3.24,3742,3.13
2020,07,29,4,W5V,경상북도,영주시,6736850,3.46,3907,3.27
2020,07,30,5,W5V,경상북도,영주시,6630900,3.4,3896,3.26
2020,07,31,6,W5V,경상북도,영주시,7085250,3.63,4167,3.48
2020,07,01,4,W5W,경상북도,영천시,1790350,2.68,1232,2.98
2020,07,02,5,W5W,경상북도,영천시,1841200,2.76,1236,2.99
2020,07,03,6,W5W,경상북도,영천시,1666000,2.5,1165,2.82
2020,07,04,7,W5W,경상북도,영천시,1875550,2.81,1232,2.98
2020,07,05,1,W5W,경상북도,영천시,2217450,3.32,1378,3.34
2020,07,06,2,W5W,경상북도,영천시,2083500,3.12,1334,3.23
2020,07,07,3,W5W,경상북도,영천시,1906900,2.86,1256,3.04
2020,07,08,4,W5W,경상북도,영천시,2040150,3.06,1337,3.24
2020,07,09,5,W5W,경상북도,영천시,1883800,2.82,1258,3.05
2020,07,10,6,W5W,경상북도,영천시,1800950,2.7,1173,2.84
2020,07,11,7,W5W,경상북도,영천시,2075100,3.11,1334,3.23
2020,07,12,1,W5W,경상북도,영천시,1989250,2.98,1247,3.02
2020,07,13,2,W5W,경상북도,영천시,2114500,3.17,1268,3.07
2020,07,14,3,W5W,경상북도,영천시,2155200,3.23,1336,3.24
2020,07,15,4,W5W,경상북도,영천시,1947100,2.92,1245,3.01
2020,07,16,5,W5W,경상북도,영천시,2039800,3.06,1288,3.12
2020,07,17,6,W5W,경상북도,영천시,1992250,2.99,1311,3.17
2020,07,18,7,W5W,경상북도,영천시,2264800,3.39,1344,3.25
2020,07,19,1,W5W,경상북도,영천시,2698350,4.04,1522,3.69
2020,07,20,2,W5W,경상북도,영천시,2298400,3.45,1399,3.39
2020,07,21,3,W5W,경상북도,영천시,2327750,3.49,1437,3.48
2020,07,22,4,W5W,경상북도,영천시,1735700,2.6,1111,2.69
2020,07,23,5,W5W,경상북도,영천시,1908100,2.86,1143,2.77
2020,07,24,6,W5W,경상북도,영천시,2169450,3.25,1404,3.4
2020,07,25,7,W5W,경상북도,영천시,2546200,3.82,1466,3.55
2020,07,26,1,W5W,경상북도,영천시,3005600,4.51,1633,3.95
2020,07,27,2,W5W,경상북도,영천시,2282450,3.42,1296,3.14
2020,07,28,3,W5W,경상북도,영천시,2547400,3.82,1460,3.54
2020,07,29,4,W5W,경상북도,영천시,2520750,3.78,1528,3.7
2020,07,30,5,W5W,경상북도,영천시,2395450,3.59,1345,3.26
2020,07,31,6,W5W,경상북도,영천시,2594850,3.89,1578,3.82
2020,07,01,4,W5X,경상북도,상주시,3634700,2.98,2041,3.3
2020,07,02,5,W5X,경상북도,상주시,3514850,2.88,1890,3.05
2020,07,03,6,W5X,경상북도,상주시,3088200,2.53,1769,2.86
2020,07,04,7,W5X,경상북도,상주시,3647800,2.99,1914,3.09
2020,07,05,1,W5X,경상북도,상주시,4646350,3.81,2302,3.72
2020,07,06,2,W5X,경상북도,상주시,3204250,2.63,1659,2.68
2020,07,07,3,W5X,경상북도,상주시,3987800,3.27,2158,3.49
2020,07,08,4,W5X,경상북도,상주시,3912950,3.21,2053,3.32
2020,07,09,5,W5X,경상북도,상주시,3780900,3.1,2028,3.28
2020,07,10,6,W5X,경상북도,상주시,3296200,2.7,1791,2.89
2020,07,11,7,W5X,경상북도,상주시,4163200,3.42,2100,3.39
2020,07,12,1,W5X,경상북도,상주시,3886600,3.19,1962,3.17
2020,07,13,2,W5X,경상북도,상주시,3643000,2.99,1734,2.8
2020,07,14,3,W5X,경상북도,상주시,4218950,3.46,2125,3.43
2020,07,15,4,W5X,경상북도,상주시,3747550,3.07,2001,3.23
2020,07,16,5,W5X,경상북도,상주시,3671350,3.01,1921,3.1
2020,07,17,6,W5X,경상북도,상주시,3766700,3.09,2009,3.25
2020,07,18,7,W5X,경상북도,상주시,4289500,3.52,2068,3.34
2020,07,19,1,W5X,경상북도,상주시,4773100,3.92,2281,3.68
2020,07,20,2,W5X,경상북도,상주시,4280800,3.51,2170,3.51
2020,07,21,3,W5X,경상북도,상주시,4206350,3.45,2094,3.38
2020,07,22,4,W5X,경상북도,상주시,3112750,2.55,1581,2.55
2020,07,23,5,W5X,경상북도,상주시,3221800,2.64,1599,2.58
2020,07,24,6,W5X,경상북도,상주시,3743250,3.07,1921,3.1
2020,07,25,7,W5X,경상북도,상주시,4991750,4.1,2397,3.87
2020,07,26,1,W5X,경상북도,상주시,5382500,4.42,2371,3.83
2020,07,27,2,W5X,경상북도,상주시,4011000,3.29,1997,3.23
2020,07,28,3,W5X,경상북도,상주시,4026000,3.3,1988,3.21
2020,07,29,4,W5X,경상북도,상주시,3950850,3.24,1944,3.14
2020,07,30,5,W5X,경상북도,상주시,3883550,3.19,1954,3.16
2020,07,31,6,W5X,경상북도,상주시,4204600,3.45,2088,3.37
2020,07,01,4,W5Z,경상북도,경산시,26591800,2.89,17595,3.12
2020,07,02,5,W5Z,경상북도,경산시,26907350,2.93,17844,3.17
2020,07,03,6,W5Z,경상북도,경산시,22988250,2.5,15500,2.75
2020,07,04,7,W5Z,경상북도,경산시,28768500,3.13,18177,3.23
2020,07,05,1,W5Z,경상북도,경산시,32485450,3.54,19152,3.4
2020,07,06,2,W5Z,경상북도,경산시,30070800,3.27,18881,3.35
2020,07,07,3,W5Z,경상북도,경산시,26647050,2.9,17292,3.07
2020,07,08,4,W5Z,경상북도,경산시,29212600,3.18,19096,3.39
2020,07,09,5,W5Z,경상북도,경산시,27463750,2.99,18254,3.24
2020,07,10,6,W5Z,경상북도,경산시,25318800,2.76,16262,2.89
2020,07,11,7,W5Z,경상북도,경산시,31088900,3.38,19013,3.38
2020,07,12,1,W5Z,경상북도,경산시,26693950,2.91,15701,2.79
2020,07,13,2,W5Z,경상북도,경산시,30491450,3.32,17892,3.18
2020,07,14,3,W5Z,경상북도,경산시,29630500,3.23,18518,3.29
2020,07,15,4,W5Z,경상북도,경산시,27546250,3.0,17447,3.1
2020,07,16,5,W5Z,경상북도,경산시,30106700,3.28,18647,3.31
2020,07,17,6,W5Z,경상북도,경산시,29960050,3.26,18517,3.29
2020,07,18,7,W5Z,경상북도,경산시,31658550,3.45,18838,3.34
2020,07,19,1,W5Z,경상북도,경산시,35556200,3.87,19974,3.55
2020,07,20,2,W5Z,경상북도,경산시,33723500,3.67,20114,3.57
2020,07,21,3,W5Z,경상북도,경산시,31796000,3.46,19682,3.49
2020,07,22,4,W5Z,경상북도,경산시,24381750,2.65,14941,2.65
2020,07,23,5,W5Z,경상북도,경산시,25729000,2.8,15547,2.76
2020,07,24,6,W5Z,경상북도,경산시,31465750,3.42,18953,3.36
2020,07,25,7,W5Z,경상북도,경산시,33027600,3.59,19399,3.44
2020,07,26,1,W5Z,경상북도,경산시,38984450,4.24,21481,3.81
