year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,02,21,6,W56,전라남도,나주시,1175950,3.04,630,3.1
2020,02,22,7,W56,전라남도,나주시,1393150,3.6,734,3.62
2020,02,23,1,W56,전라남도,나주시,1729900,4.47,906,4.46
2020,02,24,2,W56,전라남도,나주시,1035500,2.68,551,2.71
2020,02,25,3,W56,전라남도,나주시,1156050,2.99,641,3.16
2020,02,26,4,W56,전라남도,나주시,1412000,3.65,765,3.77
2020,02,27,5,W56,전라남도,나주시,1248150,3.23,727,3.58
2020,02,28,6,W56,전라남도,나주시,1154350,2.98,644,3.17
2020,02,29,7,W56,전라남도,나주시,1489900,3.85,787,3.88
2020,02,01,7,W57,전라남도,광양시,22812000,3.25,388,3.64
2020,02,03,2,W57,전라남도,광양시,56733000,8.09,702,6.59
2020,02,04,3,W57,전라남도,광양시,25311000,3.61,380,3.57
2020,02,05,4,W57,전라남도,광양시,24354000,3.47,383,3.6
2020,02,06,5,W57,전라남도,광양시,21760000,3.1,359,3.37
2020,02,07,6,W57,전라남도,광양시,24902000,3.55,385,3.62
2020,02,08,7,W57,전라남도,광양시,22302000,3.18,386,3.62
2020,02,10,2,W57,전라남도,광양시,52119000,7.43,675,6.34
2020,02,11,3,W57,전라남도,광양시,24602000,3.51,375,3.52
2020,02,12,4,W57,전라남도,광양시,23408000,3.34,383,3.6
2020,02,13,5,W57,전라남도,광양시,20546000,2.93,344,3.23
2020,02,14,6,W57,전라남도,광양시,26146000,3.73,407,3.82
2020,02,15,7,W57,전라남도,광양시,21365000,3.05,376,3.53
2020,02,17,2,W57,전라남도,광양시,49650000,7.08,646,6.07
2020,02,18,3,W57,전라남도,광양시,22901000,3.27,367,3.45
2020,02,19,4,W57,전라남도,광양시,24013000,3.42,387,3.63
2020,02,20,5,W57,전라남도,광양시,22663000,3.23,368,3.46
2020,02,21,6,W57,전라남도,광양시,23383000,3.33,383,3.6
2020,02,22,7,W57,전라남도,광양시,21544000,3.07,386,3.62
2020,02,24,2,W57,전라남도,광양시,53247000,7.59,676,6.35
2020,02,25,3,W57,전라남도,광양시,25245000,3.6,375,3.52
2020,02,26,4,W57,전라남도,광양시,21980000,3.13,374,3.51
2020,02,27,5,W57,전라남도,광양시,26262000,3.74,393,3.69
2020,02,28,6,W57,전라남도,광양시,23670000,3.37,384,3.61
2020,02,29,7,W57,전라남도,광양시,20429000,2.91,368,3.46
2020,02,01,7,W5I,전라남도,무안군,317850,5.12,131,4.67
2020,02,02,1,W5I,전라남도,무안군,153000,2.47,65,2.32
2020,02,03,2,W5I,전라남도,무안군,180050,2.9,66,2.35
2020,02,04,3,W5I,전라남도,무안군,252200,4.06,121,4.31
2020,02,05,4,W5I,전라남도,무안군,122050,1.97,63,2.25
2020,02,06,5,W5I,전라남도,무안군,120000,1.93,66,2.35
2020,02,07,6,W5I,전라남도,무안군,209200,3.37,92,3.28
2020,02,08,7,W5I,전라남도,무안군,198800,3.2,97,3.46
2020,02,09,1,W5I,전라남도,무안군,205550,3.31,85,3.03
2020,02,10,2,W5I,전라남도,무안군,325100,5.24,112,3.99
2020,02,11,3,W5I,전라남도,무안군,236450,3.81,120,4.28
2020,02,12,4,W5I,전라남도,무안군,228500,3.68,94,3.35
2020,02,13,5,W5I,전라남도,무안군,217600,3.51,105,3.74
2020,02,14,6,W5I,전라남도,무안군,215050,3.47,100,3.57
2020,02,15,7,W5I,전라남도,무안군,228200,3.68,93,3.32
2020,02,16,1,W5I,전라남도,무안군,156700,2.53,64,2.28
2020,02,17,2,W5I,전라남도,무안군,188200,3.03,85,3.03
2020,02,18,3,W5I,전라남도,무안군,252300,4.07,115,4.1
2020,02,19,4,W5I,전라남도,무안군,193850,3.12,99,3.53
2020,02,20,5,W5I,전라남도,무안군,248250,4.0,120,4.28
2020,02,21,6,W5I,전라남도,무안군,258950,4.17,116,4.14
2020,02,22,7,W5I,전라남도,무안군,201350,3.24,96,3.42
2020,02,23,1,W5I,전라남도,무안군,234800,3.78,99,3.53
2020,02,24,2,W5I,전라남도,무안군,123300,1.99,58,2.07
2020,02,25,3,W5I,전라남도,무안군,212050,3.42,87,3.1
2020,02,26,4,W5I,전라남도,무안군,271100,4.37,129,4.6
2020,02,27,5,W5I,전라남도,무안군,248000,4.0,120,4.28
2020,02,28,6,W5I,전라남도,무안군,154900,2.5,86,3.07
2020,02,29,7,W5I,전라남도,무안군,252000,4.06,121,4.31
2020,02,01,7,W5J,전라남도,함평군,138750,4.98,68,4.0
2020,02,02,1,W5J,전라남도,함평군,102600,3.68,58,3.41
2020,02,03,2,W5J,전라남도,함평군,72900,2.62,50,2.94
2020,02,04,3,W5J,전라남도,함평군,103850,3.73,69,4.06
2020,02,05,4,W5J,전라남도,함평군,83100,2.98,52,3.06
2020,02,06,5,W5J,전라남도,함평군,92200,3.31,62,3.65
2020,02,07,6,W5J,전라남도,함평군,101300,3.64,65,3.83
2020,02,08,7,W5J,전라남도,함평군,108900,3.91,61,3.59
2020,02,09,1,W5J,전라남도,함평군,140450,5.04,64,3.77
2020,02,10,2,W5J,전라남도,함평군,85650,3.08,53,3.12
2020,02,11,3,W5J,전라남도,함평군,81100,2.91,61,3.59
2020,02,12,4,W5J,전라남도,함평군,70450,2.53,45,2.65
2020,02,13,5,W5J,전라남도,함평군,109250,3.92,71,4.18
2020,02,14,6,W5J,전라남도,함평군,102050,3.67,60,3.53
2020,02,15,7,W5J,전라남도,함평군,98650,3.54,60,3.53
2020,02,16,1,W5J,전라남도,함평군,91750,3.3,46,2.71
2020,02,17,2,W5J,전라남도,함평군,71350,2.56,45,2.65
2020,02,18,3,W5J,전라남도,함평군,118600,4.26,67,3.94
2020,02,19,4,W5J,전라남도,함평군,80250,2.88,59,3.47
2020,02,20,5,W5J,전라남도,함평군,75850,2.72,62,3.65
2020,02,21,6,W5J,전라남도,함평군,108150,3.88,62,3.65
2020,02,22,7,W5J,전라남도,함평군,88450,3.18,50,2.94
2020,02,23,1,W5J,전라남도,함평군,92800,3.33,59,3.47
2020,02,24,2,W5J,전라남도,함평군,123100,4.42,53,3.12
2020,02,25,3,W5J,전라남도,함평군,56500,2.03,44,2.59
2020,02,26,4,W5J,전라남도,함평군,114800,4.12,78,4.59
2020,02,27,5,W5J,전라남도,함평군,111000,3.99,69,4.06
2020,02,28,6,W5J,전라남도,함평군,63650,2.29,45,2.65
2020,02,29,7,W5J,전라남도,함평군,96850,3.48,61,3.59
2020,02,01,7,W5P,경상북도,포항시,29518171,3.49,14322,3.39
2020,02,02,1,W5P,경상북도,포항시,36236531,4.28,16565,3.92
2020,02,03,2,W5P,경상북도,포항시,31853400,3.76,15455,3.66
2020,02,04,3,W5P,경상북도,포항시,28311113,3.34,14273,3.38
2020,02,05,4,W5P,경상북도,포항시,26155356,3.09,13493,3.19
2020,02,06,5,W5P,경상북도,포항시,25560119,3.02,13203,3.12
2020,02,07,6,W5P,경상북도,포항시,28305597,3.34,14536,3.44
2020,02,08,7,W5P,경상북도,포항시,29452166,3.48,14313,3.38
2020,02,09,1,W5P,경상북도,포항시,26421472,3.12,12245,2.9
2020,02,10,2,W5P,경상북도,포항시,31320091,3.7,15393,3.64
2020,02,11,3,W5P,경상북도,포항시,28298643,3.34,14436,3.41
2020,02,12,4,W5P,경상북도,포항시,23689687,2.8,12257,2.9
2020,02,13,5,W5P,경상북도,포항시,30503376,3.6,15784,3.73
2020,02,14,6,W5P,경상북도,포항시,26273746,3.1,13706,3.24
2020,02,15,7,W5P,경상북도,포항시,28454160,3.36,14296,3.38
2020,02,16,1,W5P,경상북도,포항시,30017231,3.55,14383,3.4
2020,02,17,2,W5P,경상북도,포항시,26879159,3.17,13464,3.18
2020,02,18,3,W5P,경상북도,포항시,27596183,3.26,14023,3.32
2020,02,19,4,W5P,경상북도,포항시,28301913,3.34,14539,3.44
2020,02,20,5,W5P,경상북도,포항시,28466255,3.36,14434,3.41
2020,02,21,6,W5P,경상북도,포항시,29526141,3.49,15177,3.59
2020,02,22,7,W5P,경상북도,포항시,31453647,3.71,15472,3.66
2020,02,23,1,W5P,경상북도,포항시,37533968,4.43,17684,4.18
2020,02,24,2,W5P,경상북도,포항시,30121721,3.56,14815,3.5
2020,02,25,3,W5P,경상북도,포항시,22259049,2.63,11037,2.61
2020,02,26,4,W5P,경상북도,포항시,34752595,4.1,17453,4.13
2020,02,27,5,W5P,경상북도,포항시,30625214,3.62,15601,3.69
2020,02,28,6,W5P,경상북도,포항시,27602217,3.26,14536,3.44
2020,02,29,7,W5P,경상북도,포항시,31191702,3.68,15945,3.77
2020,02,01,7,W5S,경상북도,김천시,10344950,3.67,5264,3.47
2020,02,02,1,W5S,경상북도,김천시,12062950,4.27,6107,4.03
2020,02,03,2,W5S,경상북도,김천시,10618750,3.76,5498,3.62
2020,02,04,3,W5S,경상북도,김천시,9553550,3.38,5121,3.38
2020,02,05,4,W5S,경상북도,김천시,8151390,2.89,4480,2.95
2020,02,06,5,W5S,경상북도,김천시,8992650,3.19,4953,3.27
2020,02,07,6,W5S,경상북도,김천시,9004600,3.19,4947,3.26
2020,02,08,7,W5S,경상북도,김천시,9679400,3.43,5067,3.34
2020,02,09,1,W5S,경상북도,김천시,11197000,3.97,5624,3.71
2020,02,10,2,W5S,경상북도,김천시,10528650,3.73,5497,3.62
2020,02,11,3,W5S,경상북도,김천시,9592450,3.4,5152,3.4
2020,02,12,4,W5S,경상북도,김천시,7648150,2.71,4283,2.82
2020,02,13,5,W5S,경상북도,김천시,10237550,3.63,5600,3.69
2020,02,14,6,W5S,경상북도,김천시,8588700,3.04,4877,3.22
2020,02,15,7,W5S,경상북도,김천시,9760650,3.46,5148,3.39
2020,02,16,1,W5S,경상북도,김천시,10078150,3.57,5141,3.39
2020,02,17,2,W5S,경상북도,김천시,8781650,3.11,4820,3.18
2020,02,18,3,W5S,경상북도,김천시,9320000,3.3,5048,3.33
2020,02,19,4,W5S,경상북도,김천시,9239900,3.27,5068,3.34
2020,02,20,5,W5S,경상북도,김천시,9500400,3.37,5315,3.5
2020,02,21,6,W5S,경상북도,김천시,9022200,3.2,5157,3.4
2020,02,22,7,W5S,경상북도,김천시,10577650,3.75,5516,3.64
2020,02,23,1,W5S,경상북도,김천시,12560750,4.45,6511,4.29
2020,02,24,2,W5S,경상북도,김천시,9134150,3.24,4868,3.21
2020,02,25,3,W5S,경상북도,김천시,7674150,2.72,4205,2.77
2020,02,26,4,W5S,경상북도,김천시,11561700,4.1,6309,4.16
2020,02,27,5,W5S,경상북도,김천시,9367550,3.32,5335,3.52
2020,02,28,6,W5S,경상북도,김천시,8701250,3.08,4963,3.27
2020,02,29,7,W5S,경상북도,김천시,10777650,3.82,5821,3.84
2020,02,01,7,W5T,경상북도,안동시,11984600,3.45,5778,3.37
2020,02,02,1,W5T,경상북도,안동시,15296150,4.41,6889,4.01
2020,02,03,2,W5T,경상북도,안동시,12724550,3.67,6098,3.55
2020,02,04,3,W5T,경상북도,안동시,11090650,3.2,5650,3.29
2020,02,05,4,W5T,경상북도,안동시,10448800,3.01,5361,3.12
2020,02,06,5,W5T,경상북도,안동시,10326600,2.98,5320,3.1
2020,02,07,6,W5T,경상북도,안동시,11176450,3.22,5807,3.38
2020,02,08,7,W5T,경상북도,안동시,11450550,3.3,5677,3.31
2020,02,09,1,W5T,경상북도,안동시,14252150,4.11,6501,3.79
2020,02,10,2,W5T,경상북도,안동시,12093750,3.49,5988,3.49
2020,02,11,3,W5T,경상북도,안동시,11000700,3.17,5587,3.26
2020,02,12,4,W5T,경상북도,안동시,8887650,2.56,4570,2.66
2020,02,13,5,W5T,경상북도,안동시,12845450,3.7,6456,3.76
2020,02,14,6,W5T,경상북도,안동시,10346400,2.98,5406,3.15
2020,02,15,7,W5T,경상북도,안동시,11765050,3.39,5879,3.43
2020,02,16,1,W5T,경상북도,안동시,12448700,3.59,5910,3.44
2020,02,17,2,W5T,경상북도,안동시,11199150,3.23,5571,3.25
2020,02,18,3,W5T,경상북도,안동시,11173150,3.22,5552,3.23
2020,02,19,4,W5T,경상북도,안동시,11458800,3.3,5788,3.37
2020,02,20,5,W5T,경상북도,안동시,11298050,3.26,5894,3.43
2020,02,21,6,W5T,경상북도,안동시,11746700,3.39,6047,3.52
2020,02,22,7,W5T,경상북도,안동시,13230850,3.81,6184,3.6
2020,02,23,1,W5T,경상북도,안동시,16006150,4.61,7460,4.35
2020,02,24,2,W5T,경상북도,안동시,10980600,3.17,5358,3.12
2020,02,25,3,W5T,경상북도,안동시,10135300,2.92,4932,2.87
2020,02,26,4,W5T,경상북도,안동시,14529250,4.19,7171,4.18
2020,02,27,5,W5T,경상북도,안동시,12618250,3.64,6352,3.7
2020,02,28,6,W5T,경상북도,안동시,10906600,3.14,5760,3.36
2020,02,29,7,W5T,경상북도,안동시,13491800,3.89,6694,3.9
2020,02,01,7,W5U,경상북도,구미시,41095000,3.52,20509,3.37
2020,02,02,1,W5U,경상북도,구미시,51884099,4.44,24560,4.04
2020,02,03,2,W5U,경상북도,구미시,45146250,3.87,22656,3.73
2020,02,04,3,W5U,경상북도,구미시,38567150,3.3,20367,3.35
2020,02,05,4,W5U,경상북도,구미시,34546000,2.96,18658,3.07
2020,02,06,5,W5U,경상북도,구미시,36501800,3.13,19419,3.2
2020,02,07,6,W5U,경상북도,구미시,38236450,3.27,20354,3.35
2020,02,08,7,W5U,경상북도,구미시,38763550,3.32,19708,3.24
2020,02,09,1,W5U,경상북도,구미시,47149100,4.04,22770,3.75
2020,02,10,2,W5U,경상북도,구미시,43757500,3.75,22469,3.7
2020,02,11,3,W5U,경상북도,구미시,37352450,3.2,20031,3.3
2020,02,12,4,W5U,경상북도,구미시,31905800,2.73,17080,2.81
2020,02,13,5,W5U,경상북도,구미시,42783000,3.66,22646,3.73
2020,02,14,6,W5U,경상북도,구미시,35397050,3.03,19227,3.16
2020,02,15,7,W5U,경상북도,구미시,37987050,3.25,20062,3.3
2020,02,16,1,W5U,경상북도,구미시,42152700,3.61,20924,3.44
2020,02,17,2,W5U,경상북도,구미시,38964200,3.34,20160,3.32
2020,02,18,3,W5U,경상북도,구미시,37208400,3.19,19845,3.27
2020,02,19,4,W5U,경상북도,구미시,37774400,3.23,20418,3.36
2020,02,20,5,W5U,경상북도,구미시,38519450,3.3,20945,3.45
2020,02,21,6,W5U,경상북도,구미시,39575450,3.39,21216,3.49
2020,02,22,7,W5U,경상북도,구미시,45142450,3.86,22882,3.77
2020,02,23,1,W5U,경상북도,구미시,52591100,4.5,25826,4.25
2020,02,24,2,W5U,경상북도,구미시,34846700,2.98,17996,2.96
2020,02,25,3,W5U,경상북도,구미시,31409399,2.69,16814,2.77
2020,02,26,4,W5U,경상북도,구미시,48850300,4.18,25402,4.18
2020,02,27,5,W5U,경상북도,구미시,39738250,3.4,21654,3.56
2020,02,28,6,W5U,경상북도,구미시,35328950,3.02,19636,3.23
2020,02,29,7,W5U,경상북도,구미시,44883350,3.84,23469,3.86
2020,02,01,7,W5V,경상북도,영주시,5302000,3.5,2686,3.38
2020,02,02,1,W5V,경상북도,영주시,6404350,4.23,3111,3.92
2020,02,03,2,W5V,경상북도,영주시,5313550,3.51,2789,3.51
2020,02,04,3,W5V,경상북도,영주시,5082050,3.36,2675,3.37
2020,02,05,4,W5V,경상북도,영주시,4503700,2.98,2388,3.01
2020,02,06,5,W5V,경상북도,영주시,4822750,3.19,2614,3.29
2020,02,07,6,W5V,경상북도,영주시,4925250,3.26,2674,3.37
2020,02,08,7,W5V,경상북도,영주시,5044750,3.33,2516,3.17
2020,02,09,1,W5V,경상북도,영주시,5928000,3.92,2881,3.63
2020,02,10,2,W5V,경상북도,영주시,5751800,3.8,2924,3.68
2020,02,11,3,W5V,경상북도,영주시,5000050,3.31,2676,3.37
2020,02,12,4,W5V,경상북도,영주시,4093950,2.71,2211,2.78
2020,02,13,5,W5V,경상북도,영주시,5736200,3.79,3080,3.88
2020,02,14,6,W5V,경상북도,영주시,4610150,3.05,2544,3.2
2020,02,15,7,W5V,경상북도,영주시,5105500,3.37,2718,3.42
2020,02,16,1,W5V,경상북도,영주시,5638000,3.73,2821,3.55
2020,02,17,2,W5V,경상북도,영주시,4743900,3.14,2524,3.18
2020,02,18,3,W5V,경상북도,영주시,4681100,3.09,2568,3.23
2020,02,19,4,W5V,경상북도,영주시,4753600,3.14,2617,3.3
2020,02,20,5,W5V,경상북도,영주시,4927650,3.26,2725,3.43
2020,02,21,6,W5V,경상북도,영주시,5153850,3.41,2757,3.47
2020,02,22,7,W5V,경상북도,영주시,5617750,3.71,2801,3.53
2020,02,23,1,W5V,경상북도,영주시,6956650,4.6,3500,4.41
2020,02,24,2,W5V,경상북도,영주시,4691950,3.1,2418,3.05
2020,02,25,3,W5V,경상북도,영주시,4192650,2.77,2242,2.82
2020,02,26,4,W5V,경상북도,영주시,6505000,4.3,3416,4.3
2020,02,27,5,W5V,경상북도,영주시,5243600,3.47,2860,3.6
2020,02,28,6,W5V,경상북도,영주시,4651300,3.07,2558,3.22
2020,02,29,7,W5V,경상북도,영주시,5896350,3.9,3113,3.92
2020,02,01,7,W5W,경상북도,영천시,1524400,3.55,831,3.45
2020,02,02,1,W5W,경상북도,영천시,1856200,4.32,986,4.1
2020,02,03,2,W5W,경상북도,영천시,1671850,3.89,879,3.65
2020,02,04,3,W5W,경상북도,영천시,1414650,3.29,780,3.24
2020,02,05,4,W5W,경상북도,영천시,1347700,3.14,770,3.2
2020,02,06,5,W5W,경상북도,영천시,1442850,3.36,784,3.26
2020,02,07,6,W5W,경상북도,영천시,1403300,3.27,832,3.46
2020,02,08,7,W5W,경상북도,영천시,1485900,3.46,817,3.39
2020,02,09,1,W5W,경상북도,영천시,1571400,3.66,870,3.61
2020,02,10,2,W5W,경상북도,영천시,1607650,3.74,895,3.72
2020,02,11,3,W5W,경상북도,영천시,1363000,3.17,822,3.41
2020,02,12,4,W5W,경상북도,영천시,1154900,2.69,712,2.96
2020,02,13,5,W5W,경상북도,영천시,1637800,3.81,915,3.8
2020,02,14,6,W5W,경상북도,영천시,1246200,2.9,742,3.08
2020,02,15,7,W5W,경상북도,영천시,1547800,3.6,856,3.56
2020,02,16,1,W5W,경상북도,영천시,1484700,3.46,786,3.26
2020,02,17,2,W5W,경상북도,영천시,1293000,3.01,778,3.23
2020,02,18,3,W5W,경상북도,영천시,1428700,3.33,808,3.36
2020,02,19,4,W5W,경상북도,영천시,1476300,3.44,839,3.48
2020,02,20,5,W5W,경상북도,영천시,1513150,3.52,869,3.61
2020,02,21,6,W5W,경상북도,영천시,1584250,3.69,904,3.75
2020,02,22,7,W5W,경상북도,영천시,1629750,3.79,856,3.56
2020,02,23,1,W5W,경상북도,영천시,1899450,4.42,1025,4.26
2020,02,24,2,W5W,경상북도,영천시,1091700,2.54,599,2.49
2020,02,25,3,W5W,경상북도,영천시,1160300,2.7,645,2.68
2020,02,26,4,W5W,경상북도,영천시,1715950,3.99,960,3.99
2020,02,27,5,W5W,경상북도,영천시,1470800,3.42,840,3.49
2020,02,28,6,W5W,경상북도,영천시,1365750,3.18,798,3.31
2020,02,29,7,W5W,경상북도,영천시,1575250,3.67,880,3.65
2020,02,01,7,W5X,경상북도,상주시,3664400,3.8,1540,3.55
2020,02,02,1,W5X,경상북도,상주시,4309750,4.48,1785,4.11
2020,02,03,2,W5X,경상북도,상주시,3739550,3.88,1624,3.74
2020,02,04,3,W5X,경상북도,상주시,3085650,3.2,1420,3.27
2020,02,05,4,W5X,경상북도,상주시,2708050,2.81,1317,3.04
2020,02,06,5,W5X,경상북도,상주시,3032700,3.15,1349,3.11
2020,02,07,6,W5X,경상북도,상주시,2938900,3.05,1412,3.25
2020,02,08,7,W5X,경상북도,상주시,3408850,3.54,1535,3.54
2020,02,09,1,W5X,경상북도,상주시,3876700,4.03,1657,3.82
2020,02,10,2,W5X,경상북도,상주시,3479400,3.61,1555,3.58
2020,02,11,3,W5X,경상북도,상주시,2967250,3.08,1432,3.3
2020,02,12,4,W5X,경상북도,상주시,2338600,2.43,1059,2.44
2020,02,13,5,W5X,경상북도,상주시,3888700,4.04,1727,3.98
2020,02,14,6,W5X,경상북도,상주시,2788000,2.89,1355,3.12
2020,02,15,7,W5X,경상북도,상주시,3261800,3.39,1472,3.39
2020,02,16,1,W5X,경상북도,상주시,3462050,3.59,1528,3.52
2020,02,17,2,W5X,경상북도,상주시,2988550,3.1,1388,3.2
2020,02,18,3,W5X,경상북도,상주시,2999600,3.11,1352,3.12
2020,02,19,4,W5X,경상북도,상주시,3028700,3.14,1413,3.26
2020,02,20,5,W5X,경상북도,상주시,3360200,3.49,1562,3.6
2020,02,21,6,W5X,경상북도,상주시,3352100,3.48,1548,3.57
2020,02,22,7,W5X,경상북도,상주시,3651900,3.79,1569,3.62
2020,02,23,1,W5X,경상북도,상주시,4484250,4.66,1893,4.36
2020,02,24,2,W5X,경상북도,상주시,2746700,2.85,1224,2.82
2020,02,25,3,W5X,경상북도,상주시,2494150,2.59,1135,2.62
2020,02,26,4,W5X,경상북도,상주시,4254500,4.42,1862,4.29
2020,02,27,5,W5X,경상북도,상주시,3434500,3.57,1620,3.73
2020,02,28,6,W5X,경상북도,상주시,2706750,2.81,1317,3.04
2020,02,29,7,W5X,경상북도,상주시,3853600,4.0,1730,3.99
2020,02,01,7,W5Z,경상북도,경산시,25347050,3.52,14327,3.42
2020,02,02,1,W5Z,경상북도,경산시,30860350,4.28,16385,3.91
2020,02,03,2,W5Z,경상북도,경산시,27137950,3.77,15053,3.59
2020,02,04,3,W5Z,경상북도,경산시,23759850,3.3,13957,3.33
2020,02,05,4,W5Z,경상북도,경산시,21786100,3.02,12954,3.09
2020,02,06,5,W5Z,경상북도,경산시,23052950,3.2,13649,3.25
2020,02,07,6,W5Z,경상북도,경산시,23357400,3.24,14010,3.34
2020,02,08,7,W5Z,경상북도,경산시,25719050,3.57,14538,3.47
2020,02,09,1,W5Z,경상북도,경산시,27031700,3.75,14855,3.54
2020,02,10,2,W5Z,경상북도,경산시,26554750,3.69,14940,3.56
2020,02,11,3,W5Z,경상북도,경산시,23206900,3.22,13919,3.32
2020,02,12,4,W5Z,경상북도,경산시,20108850,2.79,12070,2.88
2020,02,13,5,W5Z,경상북도,경산시,26227650,3.64,15646,3.73
2020,02,14,6,W5Z,경상북도,경산시,21955000,3.05,13583,3.24
2020,02,15,7,W5Z,경상북도,경산시,24873450,3.45,14637,3.49
2020,02,16,1,W5Z,경상북도,경산시,25531350,3.54,14181,3.38
2020,02,17,2,W5Z,경상북도,경산시,22955100,3.19,13402,3.19
2020,02,18,3,W5Z,경상북도,경산시,23200850,3.22,13724,3.27
2020,02,19,4,W5Z,경상북도,경산시,23874800,3.31,14329,3.42
2020,02,20,5,W5Z,경상북도,경산시,25189750,3.5,14941,3.56
2020,02,21,6,W5Z,경상북도,경산시,26401000,3.67,15557,3.71
2020,02,22,7,W5Z,경상북도,경산시,27688200,3.84,15661,3.73
2020,02,23,1,W5Z,경상북도,경산시,30612950,4.25,17051,4.06
2020,02,24,2,W5Z,경상북도,경산시,22893100,3.18,13447,3.21
2020,02,25,3,W5Z,경상북도,경산시,18647200,2.59,11113,2.65
2020,02,26,4,W5Z,경상북도,경산시,29778450,4.13,17453,4.16
2020,02,27,5,W5Z,경상북도,경산시,24024550,3.34,14745,3.51
2020,02,28,6,W5Z,경상북도,경산시,22482350,3.12,13871,3.31
2020,02,29,7,W5Z,경상북도,경산시,26088500,3.62,15532,3.7
2020,02,01,7,W64,경상북도,영덕군,74700,1.54,38,1.55
2020,02,02,1,W64,경상북도,영덕군,177500,3.67,82,3.34
2020,02,03,2,W64,경상북도,영덕군,146900,3.03,76,3.1
2020,02,04,3,W64,경상북도,영덕군,152100,3.14,83,3.38
2020,02,05,4,W64,경상북도,영덕군,165750,3.42,82,3.34
2020,02,06,5,W64,경상북도,영덕군,169250,3.5,86,3.51
2020,02,07,6,W64,경상북도,영덕군,127250,2.63,79,3.22
2020,02,08,7,W64,경상북도,영덕군,170850,3.53,86,3.51
2020,02,09,1,W64,경상북도,영덕군,209200,4.32,109,4.45
2020,02,10,2,W64,경상북도,영덕군,174200,3.6,88,3.59
2020,02,11,3,W64,경상북도,영덕군,172450,3.56,81,3.3
2020,02,12,4,W64,경상북도,영덕군,129500,2.67,68,2.77
2020,02,13,5,W64,경상북도,영덕군,171850,3.55,93,3.79
2020,02,14,6,W64,경상북도,영덕군,175900,3.63,84,3.43
2020,02,15,7,W64,경상북도,영덕군,187200,3.87,92,3.75
2020,02,16,1,W64,경상북도,영덕군,147300,3.04,82,3.34
2020,02,17,2,W64,경상북도,영덕군,114950,2.37,65,2.65
2020,02,18,3,W64,경상북도,영덕군,174400,3.6,85,3.47
2020,02,19,4,W64,경상북도,영덕군,177850,3.67,90,3.67
2020,02,20,5,W64,경상북도,영덕군,202900,4.19,92,3.75
2020,02,21,6,W64,경상북도,영덕군,147100,3.04,83,3.38
2020,02,22,7,W64,경상북도,영덕군,158950,3.28,87,3.55
2020,02,23,1,W64,경상북도,영덕군,231150,4.77,118,4.81
2020,02,24,2,W64,경상북도,영덕군,217900,4.5,101,4.12
2020,02,25,3,W64,경상북도,영덕군,124900,2.58,53,2.16
2020,02,26,4,W64,경상북도,영덕군,205850,4.25,99,4.04
2020,02,27,5,W64,경상북도,영덕군,190550,3.94,88,3.59
2020,02,28,6,W64,경상북도,영덕군,162900,3.36,80,3.26
2020,02,29,7,W64,경상북도,영덕군,179900,3.72,102,4.16
2020,02,01,7,W69,경상북도,예천군,2664550,3.67,1150,3.53
2020,02,02,1,W69,경상북도,예천군,3308600,4.56,1430,4.39
2020,02,03,2,W69,경상북도,예천군,2382400,3.28,1044,3.2
2020,02,04,3,W69,경상북도,예천군,2296050,3.16,1025,3.15
2020,02,05,4,W69,경상북도,예천군,2034450,2.8,938,2.88
2020,02,06,5,W69,경상북도,예천군,2224100,3.06,1013,3.11
2020,02,07,6,W69,경상북도,예천군,2038800,2.81,961,2.95
2020,02,08,7,W69,경상북도,예천군,2549100,3.51,1113,3.42
2020,02,09,1,W69,경상북도,예천군,3173850,4.37,1325,4.07
2020,02,10,2,W69,경상북도,예천군,2361000,3.25,1074,3.3
2020,02,11,3,W69,경상북도,예천군,2150150,2.96,997,3.06
2020,02,12,4,W69,경상북도,예천군,1715400,2.36,787,2.41
2020,02,13,5,W69,경상북도,예천군,2566700,3.53,1182,3.63
2020,02,14,6,W69,경상북도,예천군,2160450,2.97,1023,3.14
2020,02,15,7,W69,경상북도,예천군,2375050,3.27,1084,3.33
2020,02,16,1,W69,경상북도,예천군,3069400,4.23,1308,4.01
2020,02,17,2,W69,경상북도,예천군,2305750,3.17,1039,3.19
2020,02,18,3,W69,경상북도,예천군,2170600,2.99,967,2.97
2020,02,19,4,W69,경상북도,예천군,2138200,2.94,1009,3.1
2020,02,20,5,W69,경상북도,예천군,2380050,3.28,1076,3.3
2020,02,21,6,W69,경상북도,예천군,2486950,3.42,1132,3.47
2020,02,22,7,W69,경상북도,예천군,3011700,4.15,1292,3.96
2020,02,23,1,W69,경상북도,예천군,3805900,5.24,1641,5.04
2020,02,24,2,W69,경상북도,예천군,2637550,3.63,1165,3.57
2020,02,25,3,W69,경상북도,예천군,2054950,2.83,935,2.87
2020,02,26,4,W69,경상북도,예천군,2972100,4.09,1354,4.15
2020,02,27,5,W69,경상북도,예천군,2480450,3.41,1180,3.62
2020,02,28,6,W69,경상북도,예천군,2105200,2.9,1010,3.1
2020,02,29,7,W69,경상북도,예천군,3016500,4.15,1334,4.09
2020,02,01,7,W6B,경상북도,울진군,4644250,3.59,2157,3.32
2020,02,02,1,W6B,경상북도,울진군,4949700,3.82,2431,3.74
