year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2019,12,05,5,W52,전라북도,부안군,1806350,3.01,741,3.04
2019,12,06,6,W52,전라북도,부안군,1811050,3.02,703,2.88
2019,12,07,7,W52,전라북도,부안군,2113300,3.52,832,3.41
2019,12,08,1,W52,전라북도,부안군,2577450,4.3,899,3.69
2019,12,09,2,W52,전라북도,부안군,2146500,3.58,854,3.5
2019,12,10,3,W52,전라북도,부안군,1929800,3.22,825,3.38
2019,12,11,4,W52,전라북도,부안군,1712200,2.85,755,3.1
2019,12,12,5,W52,전라북도,부안군,1987650,3.31,790,3.24
2019,12,13,6,W52,전라북도,부안군,1870700,3.12,785,3.22
2019,12,14,7,W52,전라북도,부안군,1861950,3.1,763,3.13
2019,12,15,1,W52,전라북도,부안군,2370300,3.95,913,3.74
2019,12,16,2,W52,전라북도,부안군,2069500,3.45,836,3.43
2019,12,17,3,W52,전라북도,부안군,1528200,2.55,661,2.71
2019,12,18,4,W52,전라북도,부안군,1606900,2.68,726,2.98
2019,12,19,5,W52,전라북도,부안군,1645050,2.74,726,2.98
2019,12,20,6,W52,전라북도,부안군,1504950,2.51,699,2.87
2019,12,21,7,W52,전라북도,부안군,1813600,3.02,747,3.06
2019,12,22,1,W52,전라북도,부안군,2276300,3.79,875,3.59
2019,12,23,2,W52,전라북도,부안군,1622950,2.71,704,2.89
2019,12,24,3,W52,전라북도,부안군,1671100,2.79,777,3.19
2019,12,25,4,W52,전라북도,부안군,2018150,3.36,810,3.32
2019,12,26,5,W52,전라북도,부안군,1686600,2.81,742,3.04
2019,12,27,6,W52,전라북도,부안군,1657300,2.76,724,2.97
2019,12,28,7,W52,전라북도,부안군,1817150,3.03,815,3.34
2019,12,29,1,W52,전라북도,부안군,1821550,3.04,719,2.95
2019,12,30,2,W52,전라북도,부안군,1984250,3.31,840,3.45
2019,12,31,3,W52,전라북도,부안군,1621450,2.7,704,2.89
2019,12,01,1,W53,전라남도,목포시,68600,2.21,46,2.55
2019,12,02,2,W53,전라남도,목포시,94600,3.05,55,3.05
2019,12,03,3,W53,전라남도,목포시,90500,2.92,47,2.61
2019,12,04,4,W53,전라남도,목포시,90100,2.91,59,3.27
2019,12,05,5,W53,전라남도,목포시,66600,2.15,46,2.55
2019,12,06,6,W53,전라남도,목포시,70100,2.26,39,2.16
2019,12,07,7,W53,전라남도,목포시,93050,3.0,56,3.11
2019,12,08,1,W53,전라남도,목포시,121750,3.93,70,3.88
2019,12,09,2,W53,전라남도,목포시,107550,3.47,58,3.22
2019,12,10,3,W53,전라남도,목포시,117550,3.79,60,3.33
2019,12,11,4,W53,전라남도,목포시,72350,2.34,53,2.94
2019,12,12,5,W53,전라남도,목포시,77150,2.49,47,2.61
2019,12,13,6,W53,전라남도,목포시,89300,2.88,53,2.94
2019,12,14,7,W53,전라남도,목포시,153650,4.96,60,3.33
2019,12,15,1,W53,전라남도,목포시,111700,3.61,76,4.22
2019,12,16,2,W53,전라남도,목포시,99100,3.2,57,3.16
2019,12,17,3,W53,전라남도,목포시,118550,3.83,58,3.22
2019,12,18,4,W53,전라남도,목포시,121650,3.93,68,3.77
2019,12,19,5,W53,전라남도,목포시,55150,1.78,42,2.33
2019,12,20,6,W53,전라남도,목포시,92550,2.99,57,3.16
2019,12,21,7,W53,전라남도,목포시,81000,2.61,52,2.88
2019,12,22,1,W53,전라남도,목포시,134050,4.33,81,4.49
2019,12,23,2,W53,전라남도,목포시,130250,4.2,65,3.61
2019,12,24,3,W53,전라남도,목포시,89450,2.89,53,2.94
2019,12,25,4,W53,전라남도,목포시,118050,3.81,69,3.83
2019,12,26,5,W53,전라남도,목포시,107600,3.47,65,3.61
2019,12,27,6,W53,전라남도,목포시,85850,2.77,58,3.22
2019,12,28,7,W53,전라남도,목포시,114300,3.69,66,3.66
2019,12,29,1,W53,전라남도,목포시,130250,4.2,71,3.94
2019,12,30,2,W53,전라남도,목포시,104150,3.36,62,3.44
2019,12,31,3,W53,전라남도,목포시,91500,2.95,54,3.0
2019,12,01,1,W54,전라남도,여수시,1523350,3.34,775,3.17
2019,12,02,2,W54,전라남도,여수시,1689150,3.7,847,3.46
2019,12,03,3,W54,전라남도,여수시,1332700,2.92,751,3.07
2019,12,04,4,W54,전라남도,여수시,1514500,3.32,821,3.36
2019,12,05,5,W54,전라남도,여수시,1274550,2.79,708,2.9
2019,12,06,6,W54,전라남도,여수시,1269800,2.78,708,2.9
2019,12,07,7,W54,전라남도,여수시,1577050,3.46,760,3.11
2019,12,08,1,W54,전라남도,여수시,1766100,3.87,893,3.65
2019,12,09,2,W54,전라남도,여수시,1677850,3.68,883,3.61
2019,12,10,3,W54,전라남도,여수시,1471150,3.22,805,3.29
2019,12,11,4,W54,전라남도,여수시,1264650,2.77,736,3.01
2019,12,12,5,W54,전라남도,여수시,1388950,3.04,738,3.02
2019,12,13,6,W54,전라남도,여수시,1500650,3.29,805,3.29
2019,12,14,7,W54,전라남도,여수시,1509200,3.31,758,3.1
2019,12,15,1,W54,전라남도,여수시,1894800,4.15,936,3.83
2019,12,16,2,W54,전라남도,여수시,1613200,3.54,873,3.57
2019,12,17,3,W54,전라남도,여수시,1431300,3.14,758,3.1
2019,12,18,4,W54,전라남도,여수시,1473600,3.23,814,3.33
2019,12,19,5,W54,전라남도,여수시,1185750,2.6,695,2.84
2019,12,20,6,W54,전라남도,여수시,1314150,2.88,748,3.06
2019,12,21,7,W54,전라남도,여수시,1414700,3.1,731,2.99
2019,12,22,1,W54,전라남도,여수시,1655850,3.63,846,3.46
2019,12,23,2,W54,전라남도,여수시,1553400,3.4,853,3.49
2019,12,24,3,W54,전라남도,여수시,1198150,2.63,680,2.78
2019,12,25,4,W54,전라남도,여수시,1578950,3.46,852,3.48
2019,12,26,5,W54,전라남도,여수시,1355400,2.97,755,3.09
2019,12,27,6,W54,전라남도,여수시,1298200,2.85,728,2.98
2019,12,28,7,W54,전라남도,여수시,1547900,3.39,813,3.32
2019,12,29,1,W54,전라남도,여수시,1549050,3.4,812,3.32
2019,12,30,2,W54,전라남도,여수시,1523800,3.34,818,3.35
2019,12,31,3,W54,전라남도,여수시,1274050,2.79,753,3.08
2019,12,01,1,W55,전라남도,순천시,20244300,3.46,8551,3.11
2019,12,02,2,W55,전라남도,순천시,22483650,3.85,10252,3.73
2019,12,03,3,W55,전라남도,순천시,19223350,3.29,9046,3.29
2019,12,04,4,W55,전라남도,순천시,18303400,3.13,8901,3.24
2019,12,05,5,W55,전라남도,순천시,17332950,2.97,8393,3.05
2019,12,06,6,W55,전라남도,순천시,18011000,3.08,8375,3.05
2019,12,07,7,W55,전라남도,순천시,20913400,3.58,8870,3.23
2019,12,08,1,W55,전라남도,순천시,25325950,4.33,10405,3.79
2019,12,09,2,W55,전라남도,순천시,21261600,3.64,9568,3.48
2019,12,10,3,W55,전라남도,순천시,19195650,3.29,9052,3.29
2019,12,11,4,W55,전라남도,순천시,17838200,3.05,8707,3.17
2019,12,12,5,W55,전라남도,순천시,18623700,3.19,8602,3.13
2019,12,13,6,W55,전라남도,순천시,18902200,3.24,8817,3.21
2019,12,14,7,W55,전라남도,순천시,21011700,3.6,8905,3.24
2019,12,15,1,W55,전라남도,순천시,24509100,4.19,10447,3.8
2019,12,16,2,W55,전라남도,순천시,20462600,3.5,9597,3.49
2019,12,17,3,W55,전라남도,순천시,17565300,3.01,8513,3.1
2019,12,18,4,W55,전라남도,순천시,16339800,2.8,8241,3.0
2019,12,19,5,W55,전라남도,순천시,16254650,2.78,8250,3.0
2019,12,20,6,W55,전라남도,순천시,16084150,2.75,8166,2.97
2019,12,21,7,W55,전라남도,순천시,17666500,3.02,8382,3.05
2019,12,22,1,W55,전라남도,순천시,20901300,3.58,9456,3.44
2019,12,23,2,W55,전라남도,순천시,17718950,3.03,8791,3.2
2019,12,24,3,W55,전라남도,순천시,15785200,2.7,8189,2.98
2019,12,25,4,W55,전라남도,순천시,18870450,3.23,9137,3.32
2019,12,26,5,W55,전라남도,순천시,16048250,2.75,8297,3.02
2019,12,27,6,W55,전라남도,순천시,16469250,2.82,8420,3.06
2019,12,28,7,W55,전라남도,순천시,18147850,3.11,8770,3.19
2019,12,29,1,W55,전라남도,순천시,17590700,3.01,8371,3.05
2019,12,30,2,W55,전라남도,순천시,18947150,3.24,9301,3.38
2019,12,31,3,W55,전라남도,순천시,16264800,2.78,8109,2.95
2019,12,01,1,W56,전라남도,나주시,1357450,3.15,615,2.87
2019,12,02,2,W56,전라남도,나주시,1567200,3.64,774,3.62
2019,12,03,3,W56,전라남도,나주시,1407750,3.27,685,3.2
2019,12,04,4,W56,전라남도,나주시,1371050,3.18,684,3.2
2019,12,05,5,W56,전라남도,나주시,1273150,2.95,636,2.97
2019,12,06,6,W56,전라남도,나주시,1317800,3.06,640,2.99
2019,12,07,7,W56,전라남도,나주시,1697500,3.94,722,3.37
2019,12,08,1,W56,전라남도,나주시,1871900,4.34,859,4.01
2019,12,09,2,W56,전라남도,나주시,1632750,3.79,753,3.52
2019,12,10,3,W56,전라남도,나주시,1439850,3.34,678,3.17
2019,12,11,4,W56,전라남도,나주시,1230200,2.85,641,3.0
2019,12,12,5,W56,전라남도,나주시,1376500,3.19,676,3.16
2019,12,13,6,W56,전라남도,나주시,1279300,2.97,667,3.12
2019,12,14,7,W56,전라남도,나주시,1447250,3.36,709,3.31
2019,12,15,1,W56,전라남도,나주시,1878000,4.36,908,4.24
2019,12,16,2,W56,전라남도,나주시,1353050,3.14,661,3.09
2019,12,17,3,W56,전라남도,나주시,1249950,2.9,672,3.14
2019,12,18,4,W56,전라남도,나주시,1243450,2.89,666,3.11
2019,12,19,5,W56,전라남도,나주시,1146700,2.66,608,2.84
2019,12,20,6,W56,전라남도,나주시,1250250,2.9,620,2.9
2019,12,21,7,W56,전라남도,나주시,1309150,3.04,658,3.08
2019,12,22,1,W56,전라남도,나주시,1647700,3.82,793,3.71
2019,12,23,2,W56,전라남도,나주시,1325400,3.08,692,3.23
2019,12,24,3,W56,전라남도,나주시,1221450,2.83,618,2.89
2019,12,25,4,W56,전라남도,나주시,1521950,3.53,780,3.65
2019,12,26,5,W56,전라남도,나주시,1072550,2.49,587,2.74
2019,12,27,6,W56,전라남도,나주시,1188150,2.76,649,3.03
2019,12,28,7,W56,전라남도,나주시,1393400,3.23,698,3.26
2019,12,29,1,W56,전라남도,나주시,1525250,3.54,746,3.49
2019,12,30,2,W56,전라남도,나주시,1294200,3.0,642,3.0
2019,12,31,3,W56,전라남도,나주시,1206400,2.8,659,3.08
2019,12,02,2,W57,전라남도,광양시,42314000,5.14,512,4.4
2019,12,03,3,W57,전라남도,광양시,21911000,2.66,295,2.53
2019,12,04,4,W57,전라남도,광양시,24426000,2.97,361,3.1
2019,12,05,5,W57,전라남도,광양시,27929000,3.39,408,3.5
2019,12,06,6,W57,전라남도,광양시,25070000,3.04,375,3.22
2019,12,07,7,W57,전라남도,광양시,27585000,3.35,422,3.63
2019,12,09,2,W57,전라남도,광양시,68667000,8.34,812,6.98
2019,12,10,3,W57,전라남도,광양시,30406000,3.69,415,3.56
2019,12,11,4,W57,전라남도,광양시,30028000,3.65,430,3.69
2019,12,12,5,W57,전라남도,광양시,26438000,3.21,391,3.36
2019,12,13,6,W57,전라남도,광양시,30403000,3.69,434,3.73
2019,12,14,7,W57,전라남도,광양시,22280000,2.7,346,2.97
2019,12,16,2,W57,전라남도,광양시,67465000,8.19,800,6.87
2019,12,17,3,W57,전라남도,광양시,28908000,3.51,407,3.5
2019,12,18,4,W57,전라남도,광양시,25946000,3.15,408,3.5
2019,12,19,5,W57,전라남도,광양시,24062000,2.92,374,3.21
2019,12,20,6,W57,전라남도,광양시,25797000,3.13,411,3.53
2019,12,21,7,W57,전라남도,광양시,22603000,2.74,382,3.28
2019,12,23,2,W57,전라남도,광양시,54690000,6.64,694,5.96
2019,12,24,3,W57,전라남도,광양시,23484000,2.85,353,3.03
2019,12,25,4,W57,전라남도,광양시,21428000,2.6,365,3.14
2019,12,26,5,W57,전라남도,광양시,27221000,3.3,398,3.42
2019,12,27,6,W57,전라남도,광양시,24470000,2.97,394,3.38
2019,12,28,7,W57,전라남도,광양시,22309000,2.71,378,3.25
2019,12,30,2,W57,전라남도,광양시,51348000,6.23,658,5.65
2019,12,31,3,W57,전라남도,광양시,26478000,3.21,418,3.59
2019,12,01,1,W5I,전라남도,무안군,50000,0.8,22,0.83
2019,12,02,2,W5I,전라남도,무안군,235950,3.76,110,4.13
2019,12,03,3,W5I,전라남도,무안군,270550,4.31,110,4.13
2019,12,04,4,W5I,전라남도,무안군,301500,4.8,116,4.35
2019,12,05,5,W5I,전라남도,무안군,288250,4.59,102,3.83
2019,12,06,6,W5I,전라남도,무안군,226900,3.61,89,3.34
2019,12,07,7,W5I,전라남도,무안군,283650,4.52,100,3.75
2019,12,08,1,W5I,전라남도,무안군,88600,1.41,27,1.01
2019,12,09,2,W5I,전라남도,무안군,291500,4.64,98,3.68
2019,12,10,3,W5I,전라남도,무안군,232150,3.7,102,3.83
2019,12,11,4,W5I,전라남도,무안군,253100,4.03,102,3.83
2019,12,12,5,W5I,전라남도,무안군,250850,3.99,103,3.86
2019,12,13,6,W5I,전라남도,무안군,241900,3.85,105,3.94
2019,12,14,7,W5I,전라남도,무안군,281500,4.48,108,4.05
2019,12,15,1,W5I,전라남도,무안군,54500,0.87,26,0.98
2019,12,16,2,W5I,전라남도,무안군,179350,2.86,76,2.85
2019,12,17,3,W5I,전라남도,무안군,251200,4.0,107,4.01
2019,12,18,4,W5I,전라남도,무안군,224250,3.57,98,3.68
2019,12,19,5,W5I,전라남도,무안군,280550,4.47,113,4.24
2019,12,20,6,W5I,전라남도,무안군,138200,2.2,90,3.38
2019,12,21,7,W5I,전라남도,무안군,280150,4.46,118,4.43
2019,12,22,1,W5I,전라남도,무안군,137350,2.19,57,2.14
2019,12,23,2,W5I,전라남도,무안군,191750,3.05,87,3.26
2019,12,24,3,W5I,전라남도,무안군,208450,3.32,106,3.98
2019,12,25,4,W5I,전라남도,무안군,123750,1.97,58,2.18
2019,12,26,5,W5I,전라남도,무안군,181500,2.89,83,3.11
2019,12,27,6,W5I,전라남도,무안군,110300,1.76,59,2.21
2019,12,28,7,W5I,전라남도,무안군,191150,3.04,77,2.89
2019,12,29,1,W5I,전라남도,무안군,69150,1.1,37,1.39
2019,12,30,2,W5I,전라남도,무안군,200650,3.19,91,3.41
2019,12,31,3,W5I,전라남도,무안군,162800,2.59,89,3.34
2019,12,01,1,W5J,전라남도,함평군,89700,2.98,36,2.21
2019,12,02,2,W5J,전라남도,함평군,130700,4.34,69,4.24
2019,12,03,3,W5J,전라남도,함평군,115150,3.82,64,3.93
2019,12,04,4,W5J,전라남도,함평군,116800,3.88,49,3.01
2019,12,05,5,W5J,전라남도,함평군,105050,3.49,50,3.07
2019,12,06,6,W5J,전라남도,함평군,81150,2.69,48,2.95
2019,12,07,7,W5J,전라남도,함평군,104400,3.46,49,3.01
2019,12,08,1,W5J,전라남도,함평군,113500,3.77,68,4.18
2019,12,09,2,W5J,전라남도,함평군,97950,3.25,52,3.19
2019,12,10,3,W5J,전라남도,함평군,98000,3.25,62,3.81
2019,12,11,4,W5J,전라남도,함평군,73650,2.44,40,2.46
2019,12,12,5,W5J,전라남도,함평군,101600,3.37,57,3.5
2019,12,13,6,W5J,전라남도,함평군,88350,2.93,53,3.26
2019,12,14,7,W5J,전라남도,함평군,87650,2.91,49,3.01
2019,12,15,1,W5J,전라남도,함평군,105550,3.5,57,3.5
2019,12,16,2,W5J,전라남도,함평군,159200,5.28,59,3.62
2019,12,17,3,W5J,전라남도,함평군,86350,2.87,46,2.83
2019,12,18,4,W5J,전라남도,함평군,51000,1.69,42,2.58
2019,12,19,5,W5J,전라남도,함평군,92300,3.06,50,3.07
2019,12,20,6,W5J,전라남도,함평군,74500,2.47,45,2.76
2019,12,21,7,W5J,전라남도,함평군,100100,3.32,56,3.44
2019,12,22,1,W5J,전라남도,함평군,118800,3.94,60,3.69
2019,12,23,2,W5J,전라남도,함평군,94300,3.13,55,3.38
2019,12,24,3,W5J,전라남도,함평군,102100,3.39,60,3.69
2019,12,25,4,W5J,전라남도,함평군,64150,2.13,43,2.64
2019,12,26,5,W5J,전라남도,함평군,74600,2.48,50,3.07
2019,12,27,6,W5J,전라남도,함평군,105500,3.5,48,2.95
2019,12,28,7,W5J,전라남도,함평군,131600,4.37,70,4.3
2019,12,29,1,W5J,전라남도,함평군,56400,1.87,31,1.9
2019,12,30,2,W5J,전라남도,함평군,109300,3.63,61,3.75
2019,12,31,3,W5J,전라남도,함평군,83900,2.78,49,3.01
2019,12,01,1,W5P,경상북도,포항시,33823750,3.6,13958,3.09
2019,12,02,2,W5P,경상북도,포항시,41412266,4.41,17870,3.95
2019,12,03,3,W5P,경상북도,포항시,33342212,3.55,15231,3.37
2019,12,04,4,W5P,경상북도,포항시,33113102,3.53,15443,3.42
2019,12,05,5,W5P,경상북도,포항시,30142686,3.21,14114,3.12
2019,12,06,6,W5P,경상북도,포항시,30691014,3.27,13999,3.1
2019,12,07,7,W5P,경상북도,포항시,35057093,3.73,14871,3.29
2019,12,08,1,W5P,경상북도,포항시,37514928,3.99,16096,3.56
2019,12,09,2,W5P,경상북도,포항시,34071712,3.63,15722,3.48
2019,12,10,3,W5P,경상북도,포항시,30424451,3.24,14816,3.28
2019,12,11,4,W5P,경상북도,포항시,28752149,3.06,14511,3.21
2019,12,12,5,W5P,경상북도,포항시,27383497,2.92,13668,3.02
2019,12,13,6,W5P,경상북도,포항시,27485243,2.93,14025,3.1
2019,12,14,7,W5P,경상북도,포항시,29705694,3.16,14248,3.15
2019,12,15,1,W5P,경상북도,포항시,34431464,3.67,15869,3.51
2019,12,16,2,W5P,경상북도,포항시,32893418,3.5,15974,3.53
2019,12,17,3,W5P,경상북도,포항시,28290398,3.01,14568,3.22
2019,12,18,4,W5P,경상북도,포항시,27270999,2.9,14362,3.18
2019,12,19,5,W5P,경상북도,포항시,25097298,2.67,13227,2.93
2019,12,20,6,W5P,경상북도,포항시,24322624,2.59,13131,2.91
2019,12,21,7,W5P,경상북도,포항시,26201137,2.79,13177,2.92
2019,12,22,1,W5P,경상북도,포항시,30642436,3.26,14605,3.23
2019,12,23,2,W5P,경상북도,포항시,30124018,3.21,15005,3.32
2019,12,24,3,W5P,경상북도,포항시,26112887,2.78,13523,2.99
2019,12,25,4,W5P,경상북도,포항시,30245998,3.22,14933,3.3
2019,12,26,5,W5P,경상북도,포항시,26736757,2.85,13736,3.04
2019,12,27,6,W5P,경상북도,포항시,26559738,2.83,13663,3.02
2019,12,28,7,W5P,경상북도,포항시,28024359,2.98,13950,3.09
2019,12,29,1,W5P,경상북도,포항시,30339044,3.23,14525,3.21
2019,12,30,2,W5P,경상북도,포항시,31621742,3.37,15371,3.4
2019,12,31,3,W5P,경상북도,포항시,27468770,2.92,13788,3.05
2019,12,01,1,W5S,경상북도,김천시,11948199,4.02,5228,3.34
2019,12,02,2,W5S,경상북도,김천시,12689900,4.27,6108,3.9
2019,12,03,3,W5S,경상북도,김천시,10661750,3.59,5335,3.41
2019,12,04,4,W5S,경상북도,김천시,10027100,3.37,5308,3.39
2019,12,05,5,W5S,경상북도,김천시,8871900,2.98,4727,3.02
2019,12,06,6,W5S,경상북도,김천시,9031500,3.04,4741,3.03
2019,12,07,7,W5S,경상북도,김천시,10564000,3.55,5176,3.3
2019,12,08,1,W5S,경상북도,김천시,12424950,4.18,5956,3.8
2019,12,09,2,W5S,경상북도,김천시,10707150,3.6,5428,3.47
2019,12,10,3,W5S,경상북도,김천시,9137100,3.07,4949,3.16
2019,12,11,4,W5S,경상북도,김천시,8763550,2.95,4740,3.03
2019,12,12,5,W5S,경상북도,김천시,8976150,3.02,5039,3.22
2019,12,13,6,W5S,경상북도,김천시,8525350,2.87,4869,3.11
2019,12,14,7,W5S,경상북도,김천시,9178750,3.09,4831,3.08
2019,12,15,1,W5S,경상북도,김천시,11019850,3.71,5600,3.57
2019,12,16,2,W5S,경상북도,김천시,9862100,3.32,5367,3.43
2019,12,17,3,W5S,경상북도,김천시,8437400,2.84,4674,2.98
2019,12,18,4,W5S,경상북도,김천시,8830650,2.97,4892,3.12
2019,12,19,5,W5S,경상북도,김천시,8083300,2.72,4639,2.96
2019,12,20,6,W5S,경상북도,김천시,8440350,2.84,4752,3.03
2019,12,21,7,W5S,경상북도,김천시,8901150,2.99,4737,3.02
2019,12,22,1,W5S,경상북도,김천시,10439850,3.51,5452,3.48
2019,12,23,2,W5S,경상북도,김천시,9262000,3.12,5051,3.22
2019,12,24,3,W5S,경상북도,김천시,8196550,2.76,4504,2.88
2019,12,25,4,W5S,경상북도,김천시,9445950,3.18,5156,3.29
2019,12,26,5,W5S,경상북도,김천시,8992850,3.03,4894,3.12
2019,12,27,6,W5S,경상북도,김천시,8673350,2.92,4785,3.05
2019,12,28,7,W5S,경상북도,김천시,9243250,3.11,4896,3.13
2019,12,29,1,W5S,경상북도,김천시,10105450,3.4,5156,3.29
2019,12,30,2,W5S,경상북도,김천시,9459600,3.18,5048,3.22
2019,12,31,3,W5S,경상북도,김천시,8359500,2.81,4608,2.94
2019,12,01,1,W5T,경상북도,안동시,14552300,4.08,6052,3.43
2019,12,02,2,W5T,경상북도,안동시,14967600,4.2,6807,3.86
2019,12,03,3,W5T,경상북도,안동시,12051100,3.38,5837,3.31
2019,12,04,4,W5T,경상북도,안동시,12150000,3.41,5893,3.34
2019,12,05,5,W5T,경상북도,안동시,10595900,2.97,5360,3.04
2019,12,06,6,W5T,경상북도,안동시,10639400,2.98,5392,3.06
2019,12,07,7,W5T,경상북도,안동시,11778300,3.3,5577,3.16
2019,12,08,1,W5T,경상북도,안동시,14477250,4.06,6515,3.7
2019,12,09,2,W5T,경상북도,안동시,12365400,3.47,6087,3.45
2019,12,10,3,W5T,경상북도,안동시,10877200,3.05,5585,3.17
2019,12,11,4,W5T,경상북도,안동시,10573400,2.96,5346,3.03
2019,12,12,5,W5T,경상북도,안동시,10549500,2.96,5443,3.09
2019,12,13,6,W5T,경상북도,안동시,10011500,2.81,5387,3.06
2019,12,14,7,W5T,경상북도,안동시,11158850,3.13,5472,3.11
2019,12,15,1,W5T,경상북도,안동시,13449800,3.77,6323,3.59
2019,12,16,2,W5T,경상북도,안동시,12023600,3.37,6032,3.42
2019,12,17,3,W5T,경상북도,안동시,10585150,2.97,5501,3.12
2019,12,18,4,W5T,경상북도,안동시,10492100,2.94,5527,3.14
2019,12,19,5,W5T,경상북도,안동시,9925450,2.78,5257,2.98
2019,12,20,6,W5T,경상북도,안동시,9895550,2.77,5321,3.02
2019,12,21,7,W5T,경상북도,안동시,10391400,2.91,5252,2.98
2019,12,22,1,W5T,경상북도,안동시,12847100,3.6,6127,3.48
2019,12,23,2,W5T,경상북도,안동시,11602900,3.25,5739,3.26
2019,12,24,3,W5T,경상북도,안동시,9580590,2.69,5055,2.87
2019,12,25,4,W5T,경상북도,안동시,11847950,3.32,5859,3.32
2019,12,26,5,W5T,경상북도,안동시,10610650,2.97,5337,3.03
2019,12,27,6,W5T,경상북도,안동시,10459600,2.93,5410,3.07
2019,12,28,7,W5T,경상북도,안동시,11487050,3.22,5625,3.19
2019,12,29,1,W5T,경상북도,안동시,12248125,3.43,5821,3.3
2019,12,30,2,W5T,경상북도,안동시,11975100,3.36,5863,3.33
2019,12,31,3,W5T,경상북도,안동시,10587300,2.97,5413,3.07
2019,12,01,1,W5U,경상북도,구미시,48766600,3.89,20595,3.25
2019,12,02,2,W5U,경상북도,구미시,54412700,4.35,24908,3.93
2019,12,03,3,W5U,경상북도,구미시,43440000,3.47,21056,3.32
2019,12,04,4,W5U,경상북도,구미시,41915700,3.35,21297,3.36
2019,12,05,5,W5U,경상북도,구미시,38423150,3.07,19860,3.14
2019,12,06,6,W5U,경상북도,구미시,38183550,3.05,19424,3.07
2019,12,07,7,W5U,경상북도,구미시,43863500,3.5,20437,3.23
2019,12,08,1,W5U,경상북도,구미시,51261450,4.09,23215,3.67
2019,12,09,2,W5U,경상북도,구미시,45653100,3.65,22625,3.57
2019,12,10,3,W5U,경상북도,구미시,38386850,3.07,20190,3.19
2019,12,11,4,W5U,경상북도,구미시,36659050,2.93,19628,3.1
2019,12,12,5,W5U,경상북도,구미시,37077500,2.96,19737,3.12
2019,12,13,6,W5U,경상북도,구미시,36939300,2.95,19660,3.1
2019,12,14,7,W5U,경상북도,구미시,37958550,3.03,19347,3.05
2019,12,15,1,W5U,경상북도,구미시,47143450,3.77,22445,3.54
2019,12,16,2,W5U,경상북도,구미시,44219700,3.53,22646,3.58
2019,12,17,3,W5U,경상북도,구미시,36129700,2.89,19166,3.03
2019,12,18,4,W5U,경상북도,구미시,37244700,2.97,20150,3.18
2019,12,19,5,W5U,경상북도,구미시,34102400,2.72,18730,2.96
2019,12,20,6,W5U,경상북도,구미시,34547199,2.76,18991,3.0
2019,12,21,7,W5U,경상북도,구미시,35716400,2.85,18707,2.95
2019,12,22,1,W5U,경상북도,구미시,42977000,3.43,21158,3.34
2019,12,23,2,W5U,경상북도,구미시,41515400,3.32,21342,3.37
2019,12,24,3,W5U,경상북도,구미시,34085100,2.72,18565,2.93
2019,12,25,4,W5U,경상북도,구미시,39861649,3.18,20351,3.21
2019,12,26,5,W5U,경상북도,구미시,37515950,3.0,19742,3.12
2019,12,27,6,W5U,경상북도,구미시,37222650,2.97,19825,3.13
2019,12,28,7,W5U,경상북도,구미시,39155900,3.13,20021,3.16
2019,12,29,1,W5U,경상북도,구미시,40323200,3.22,19856,3.14
2019,12,30,2,W5U,경상북도,구미시,41140600,3.29,20748,3.28
2019,12,31,3,W5U,경상북도,구미시,36257350,2.9,18913,2.99
2019,12,01,1,W5V,경상북도,영주시,6127550,4.05,2802,3.51
2019,12,02,2,W5V,경상북도,영주시,6120500,4.05,3022,3.78
2019,12,03,3,W5V,경상북도,영주시,5195000,3.44,2678,3.35
2019,12,04,4,W5V,경상북도,영주시,4889250,3.23,2631,3.29
2019,12,05,5,W5V,경상북도,영주시,4455650,2.95,2418,3.03
2019,12,06,6,W5V,경상북도,영주시,4548750,3.01,2491,3.12
2019,12,07,7,W5V,경상북도,영주시,4586400,3.03,2453,3.07
2019,12,08,1,W5V,경상북도,영주시,6002500,3.97,2913,3.65
2019,12,09,2,W5V,경상북도,영주시,5152200,3.41,2709,3.39
2019,12,10,3,W5V,경상북도,영주시,4773700,3.16,2581,3.23
2019,12,11,4,W5V,경상북도,영주시,4531950,3.0,2455,3.07
2019,12,12,5,W5V,경상북도,영주시,4490650,2.97,2467,3.09
2019,12,13,6,W5V,경상북도,영주시,4413400,2.92,2471,3.09
2019,12,14,7,W5V,경상북도,영주시,4638550,3.07,2366,2.96
2019,12,15,1,W5V,경상북도,영주시,5717600,3.78,2943,3.68
2019,12,16,2,W5V,경상북도,영주시,5046450,3.34,2712,3.39
2019,12,17,3,W5V,경상북도,영주시,4884050,3.23,2597,3.25
2019,12,18,4,W5V,경상북도,영주시,4562050,3.02,2578,3.23
2019,12,19,5,W5V,경상북도,영주시,4217500,2.79,2352,2.94
2019,12,20,6,W5V,경상북도,영주시,4334750,2.87,2452,3.07
2019,12,21,7,W5V,경상북도,영주시,4584150,3.03,2400,3.0
2019,12,22,1,W5V,경상북도,영주시,5351550,3.54,2741,3.43
2019,12,23,2,W5V,경상북도,영주시,4883600,3.23,2610,3.27
2019,12,24,3,W5V,경상북도,영주시,4224550,2.79,2393,3.0
2019,12,25,4,W5V,경상북도,영주시,4686350,3.1,2487,3.11
2019,12,26,5,W5V,경상북도,영주시,4629000,3.06,2469,3.09
